b2581	b4000	3.1364971613603
b0015	b3783	3.1351122926152
b1269	b3054	3.13493549666459
b3341	b4203	3.13352185613012
b2581	b4202	3.13293785214941
b3982	b3988	3.13121846508021
b0169	b3162	3.13121440597236
b2606	b3303	3.12883461674883
b1224	b1225	3.12850294451299
b3306	b3317	3.12848761071463
b2942	b3980	3.12799890921052
b1269	b1716	3.12742723099343
b3164	b4172	3.12656318134346
b1086	b4203	3.12389249257692
b3295	b3982	3.12386736496766
b2581	b3304	3.12365665128214
b1544	b3230	3.12360472108116
b3162	b3303	3.12350150458352
b0023	b2581	3.12347493485232
b1225	b1468	3.12342812593798
b1086	b3305	3.12282112028783
b3315	b3637	3.12270156817885
b2231	b3699	3.1226754017948
b3313	b3317	3.12139435609447
b0015	b0169	3.1204834337096
b1716	b4179	3.11906808176917
b1269	b3186	3.11868242270851
b0014	b3325	3.11765248009033
b3162	b4202	3.11712605733354
b1413	b3314	3.11621104466377
b4059	b4372	3.11563768434242
b2606	b3317	3.11520392166988
b3186	b4179	3.11475210114413
b0041	b0042	3.11421229072546
b0052	b1593	3.11421229072546
b0093	b3933	3.11421229072546
b0185	b2346	3.11421229072546
b0200	b1462	3.11421229072546
b0200	b1717	3.11421229072546
b0413	b2374	3.11421229072546
b0816	b3236	3.11421229072546
b0948	b3871	3.11421229072546
b1410	b4372	3.11421229072546
b1479	b2335	3.11421229072546
b1575	b1740	3.11421229072546
b1854	b2319	3.11421229072546
b1884	b1941	3.11421229072546
b2004	b2418	3.11421229072546
b2105	b4481	3.11421229072546
b2118	b3170	3.11421229072546
b2415	b3601	3.11421229072546
b2460	b3236	3.11421229072546
b2627	b3239	3.11421229072546
b2627	b3742	3.11421229072546
b3304	b4158	3.11421229072546
b3513	b3946	3.11421229072546
b0182	b3554	3.11392712451271
b0817	b2719	3.11392712451271
b0864	b4153	3.11392712451271
b1945	b1946	3.11392712451271
b2123	b4266	3.11392712451271
b2273	b3302	3.11392712451271
b2501	b3953	3.11392712451271
b3352	b3408	3.11392712451271
b0356	b3076	3.11392712451265
b0463	b4227	3.11392712451265
b0909	b2730	3.11392712451265
b1070	b3735	3.11392712451265
b1284	b1836	3.11392712451265
b1881	b3735	3.11392712451265
b2721	b2730	3.11392712451265
b2731	b4143	3.11392712451265
b0169	b3319	3.11348077073553
b0759	b1674	3.11249909251145
b0759	b2792	3.11249909251145
b2456	b2480	3.11249909251145
b2646	b3228	3.11249909251145
b2646	b3740	3.11249909251145
b2755	b3870	3.11249909251145
b2755	b3877	3.11249909251145
b0166	b1566	3.11249909251142
b0171	b1566	3.11249909251142
b0741	b1566	3.11249909251142
b1834	b2755	3.11249909251142
b1968	b2755	3.11249909251142
b2143	b2456	3.11249909251142
b3305	b3341	3.10992254477762
b2581	b2609	3.1094515402462
b0186	b4131	3.10902296569085
b0023	b1269	3.10901885075836
b1269	b3304	3.10821416602504
b1269	b4202	3.10799388552613
b3319	b3988	3.10686928841865
b4179	b4202	3.10611639081764
b4000	b4179	3.10459946785873
b1269	b4200	3.10448726800697
b1852	b3426	3.10444335537032
b1823	b3984	3.10406389102755
b1823	b3317	3.10356672536116
b3180	b3186	3.10240620801994
b3687	b4035	3.10151585929616
b2581	b3307	3.10069824084416
b2518	b2912	3.0998768986597
b2581	b3319	3.09978902365404
b3162	b4000	3.09728938003951
b1718	b3296	3.09483909698534
b2609	b3162	3.09400406604622
b1823	b3296	3.09310994235662
b3306	b3316	3.09276409295637
b0528	b2581	3.09234911999134
b3637	b4202	3.09185425490338
b0903	b2579	3.09167249968615
b3294	b3297	3.09161726894061
b0015	b3314	3.0912100783758
b0023	b3162	3.09093340734527
b1269	b2609	3.08973767239034
b0439	b0882	3.08710524216393
b1544	b3294	3.08708407096298
b3318	b3986	3.08639986221348
b0095	b3725	3.08484639363498
b2581	b3065	3.08414052385497
b3231	b3318	3.08346000903103
b3319	b3987	3.08240470694565
b3315	b3341	3.08213291530411
b3231	b3319	3.08161250141638
b1269	b3321	3.08150288701984
b3230	b3297	3.08050334781055
b0439	b3980	3.08029114034127
b3319	b3321	3.08015239218771
b3164	b3317	3.07901331652399
b3731	b3733	3.07878870954036
b3162	b3307	3.07844283795581
b3982	b3986	3.07666058364076
b0237	b3779	3.07654591790708
b3230	b4203	3.07500538936959
b3180	b3307	3.07385245245298
b2581	b3637	3.07371016474802
b2998	b3298	3.07360897870489
b0911	b3341	3.07353806571492
b3301	b3988	3.07165611655251
b3162	b3304	3.07135402639837
b2581	b3313	3.07065426564032
b1282	b3230	3.06969226244107
b3230	b3307	3.06926062085531
b2579	b3919	3.0686620001708
b3317	b3875	3.06816979667211
b2011	b4059	3.06801729417376
b1718	b3314	3.06610960646978
b3310	b3319	3.06566856133413
b0014	b3871	3.06535978412049
b1086	b3231	3.06311655065497
b1842	b4059	3.0618780269168
b3988	b4000	3.05977129519971
b0237	b0307	3.05960422502137
b0439	b2592	3.05879477871162
b0014	b0911	3.05729803370817
b2728	b2729	3.05722751972288
b0911	b3319	3.05707213480493
b1269	b3637	3.05630563361926
b3303	b3313	3.05555747947762
b1413	b3162	3.05545555587025
b1084	b1269	3.05367669314331
b3317	b3637	3.05342216862479
b3162	b3186	3.05339836693458
b3298	b3310	3.05327597856343
b2585	b4179	3.04911499259895
b1189	b3426	3.04902978161619
b0882	b3980	3.04889756577526
b2606	b3230	3.04825457743783
b0578	b3296	3.04661944370913
b0015	b0607	3.04491963121721
b0098	b3321	3.04479511467487
b3307	b3342	3.04423220309264
b2585	b3065	3.0438953218483
b0911	b3230	3.04267885831879
b1269	b3650	3.04129068175425
b1823	b2581	3.03943083957528
b0440	b1269	3.03509871721293
b2581	b3321	3.03419320700417
b3295	b3296	3.03381631459679
b0911	b1823	3.03231886369843
b1086	b3296	3.0307689566861
b0015	b1224	3.03071084947374
b0344	b1381	3.03000378900942
b3783	b3980	3.02903411168878
b3162	b3294	3.02807703729238
b2341	b2342	3.02580645635562
b0184	b4059	3.02537162929235
b3251	b3982	3.02417655509963
b4349	b4350	3.02368845831779
b1269	b3180	3.02333210746068
b3301	b3650	3.02305077168335
b0351	b2147	3.02304448753585
b0467	b0560	3.02304448753585
b0467	b2248	3.02304448753585
b0973	b0975	3.02304448753585
b1237	b4000	3.02213308033687
b1086	b2585	3.02118210332748
b0023	b3180	3.02031695754415
b1716	b3162	3.02005187944421
b0911	b1718	3.01953259224692
b3296	b4172	3.01880028903234
b0119	b3982	3.01821114334745
b1086	b4000	3.01788388083675
b3296	b3650	3.01768009632832
b0059	b3982	3.01676470219861
b0440	b1237	3.01631683665055
b0922	b0923	3.01585361874864
b1084	b3296	3.01491859122174
b3308	b3341	3.01388440738428
b0528	b3984	3.0125408467427
b2606	b3294	3.00876227843163
b0169	b3988	3.00812085970642
b0214	b2892	3.00673257109396
b0911	b1086	3.00353992711794
b2606	b3296	3.00298644364699
b3164	b3186	3.00095638091097
b2585	b3186	3.00054748796792
b3317	b3982	3.00050869693072
b2581	b3499	3.0000083834762
b1842	b4259	2.99939652746634
b2581	b3590	2.99936741841682
b1179	b3230	2.9992481748366
b0727	b1919	2.99799162243882
b2529	b2530	2.99540691687856
b3162	b3308	2.99421119666274
b3231	b4203	2.99364884914704
b1823	b3783	2.99202457678053
b2283	b2285	2.99128540843313
b0098	b0169	2.99039609256689
b0014	b0169	2.98905957942018
b0528	b1269	2.98839427444435
b1086	b3499	2.98514103651397
b1718	b3298	2.98300258392194
b3304	b3314	2.9828698231492
b3180	b4200	2.98217255947928
b3301	b3985	2.98092299793717
b1269	b3307	2.97937726626328
b2609	b3180	2.97879623727018
b3650	b4203	2.97875126198961
b1466	b1468	2.97758023438604
b3314	b3650	2.97745350904711
b3320	b3321	2.97633064110786
b1282	b3317	2.97503276373534
b1094	b3888	2.97234831322863
b4172	b4179	2.97223767903948
b0059	b3649	2.97221942844007
b3303	b3988	2.97076567586231
b3169	b3296	2.96945611313585
b3314	b3318	2.9687939536391
b1141	b3298	2.96665399466099
b0098	b3986	2.96398244659245
b1557	b3556	2.96380051966093
b0104	b2908	2.96338416838023
b2890	b4129	2.9631921794074
b0098	b3980	2.96280170157303
b1269	b4172	2.96259532786334
b0133	b0480	2.96228908205427
b1269	b3308	2.9609384198565
b3418	b3725	2.96056418033134
b0528	b4179	2.95916986049521
b0169	b3251	2.95612693243249
b1162	b3314	2.95291439702701
b2231	b2942	2.95186866266589
b2526	b2529	2.94923137039687
b3238	b3310	2.94866206381057
b3251	b3418	2.94785965287763
b1269	b3313	2.94710884066165
b0119	b3295	2.94500364084327
b3047	b3230	2.94309952606703
b0264	b0274	2.9428087104273
b1189	b4174	2.94249156362788
b2585	b3307	2.94173335846429
b0048	b0424	2.94005989873408
b0662	b3828	2.94005989873408
b0740	b0947	2.94005989873408
b1021	b1290	2.94005989873408
b1021	b1961	2.94005989873408
b1117	b2580	2.94005989873408
b1117	b3210	2.94005989873408
b1183	b3833	2.94005989873408
b1399	b3911	2.94005989873408
b2608	b3316	2.94005989873408
b2608	b3454	2.94005989873408
b0151	b1117	2.94005989873406
b0398	b0417	2.94005989873406
b0695	b3204	2.94005989873406
b0796	b2907	2.94005989873406
b0902	b2471	2.94005989873406
b0953	b2909	2.94005989873406
b1247	b1394	2.94005989873406
b2522	b3497	2.94005989873406
b0683	b3301	2.93981693825609
b0113	b4367	2.9382640219682
b0712	b2421	2.9382640219682
b0933	b2421	2.9382640219682
b3067	b3981	2.93826402196818
b3987	b4200	2.93735350999002
b3305	b3310	2.93680761778591
b3164	b3231	2.93578919420858
b0169	b4266	2.93502765166522
b3637	b3822	2.93425441460172
b1623	b3686	2.9332816858244
b0101	b3699	2.93245595338605
b1086	b3304	2.93241793680374
b0239	b2417	2.93239986940903
b1823	b3162	2.93119996490079
b0477	b0780	2.93054793205417
b3047	b3294	2.92821956414887
b1269	b1823	2.92690898047799
b1084	b3314	2.92566977105434
b0528	b3499	2.92507613996036
b1086	b3054	2.92310863523618
b3314	b3987	2.92250811398078
b0344	b1468	2.92136041103163
b3162	b3321	2.92061517767453
b3314	b4198	2.91969297113767
b0406	b2581	2.91955426742508
b0440	b3186	2.9189668357476
b3162	b3230	2.91694563512539
b1731	b3067	2.91603377161716
b1823	b3314	2.91512068637279
b0292	b1740	2.91494969393204
b0528	b4187	2.9142614746353
b0015	b3309	2.91379059664663
b1731	b3649	2.91234125183898
b3186	b3318	2.9110253919076
b3065	b3162	2.9106995548038
b0623	b3783	2.90987546100878
b3298	b3988	2.90925628257272
b3162	b3318	2.90771119658639
b0015	b2576	2.90602418893169
b0101	b2231	2.90539837008312
b1086	b3319	2.90333627764167
b1225	b1466	2.90249954352587
b0185	b1823	2.90227938656972
b3181	b3305	2.90046593499105
b0307	b3779	2.89747731213409
b0170	b3980	2.89458090598909
b2890	b3115	2.89410796391594
b0439	b3231	2.89322442720698
b3180	b3308	2.89129891315471
b0911	b3294	2.89067242561743
b0180	b3317	2.89044636748278
b0714	b3998	2.88875225483007
b3309	b3318	2.88870549454517
b3296	b3987	2.88725066616862
b0922	b0924	2.88456236260916
b3297	b3341	2.88346786666258
b0098	b3987	2.88069718875908
b0119	b3342	2.88018214587218
b3295	b3461	2.87848532620951
b3164	b3309	2.87845242647976
b0903	b1127	2.87726218527272
b1718	b4200	2.87690496240904
b0528	b4203	2.87634176614387
b1224	b3251	2.87584792436854
b3303	b3985	2.87545746465642
b3296	b3780	2.87512802709518
b0180	b3984	2.87155892006365
b0605	b1584	2.87145650301104
b0727	b1184	2.87145650301104
b3169	b3314	2.86938839545035
b1226	b1467	2.86862793514504
b3301	b3307	2.86777016020369
b0014	b1740	2.86627073559979
b0015	b3318	2.86524630492172
b3295	b3783	2.8639665051298
b3306	b3313	2.86270746802356
b2579	b4129	2.86245217989166
b2096	b3686	2.86110806956748
b0125	b3513	2.86012727297369
b0450	b0451	2.86012727297369
b0587	b1200	2.86012727297369
b0587	b1604	2.86012727297369
b0594	b1462	2.86012727297369
b1118	b3010	2.86012727297369
b1174	b3922	2.86012727297369
b1902	b3479	2.86012727297369
b2326	b3540	2.86012727297369
b2326	b3670	2.86012727297369
b0076	b3256	2.86012727297366
b0167	b0450	2.86012727297366
b0167	b2553	2.86012727297366
b0245	b1976	2.86012727297366
b0286	b3923	2.86012727297366
b0288	b1962	2.86012727297366
b0288	b4207	2.86012727297366
b0451	b2553	2.86012727297366
b0724	b3872	2.86012727297366
b0855	b3872	2.86012727297366
b0918	b1013	2.86012727297366
b0968	b1174	2.86012727297366
b3129	b3635	2.86012727297366
b0214	b1763	2.8595887066839
b2581	b3297	2.8582359533724
b1973	b3466	2.85768657155399
b1973	b3858	2.85768657155399
b3306	b3480	2.85768657155399
b1432	b3306	2.85768657155396
b1603	b3306	2.85768657155396
b2249	b3306	2.85768657155396
b3253	b3306	2.85768657155396
b3380	b3418	2.85768657155396
b0528	b0911	2.85657715400658
b0877	b3619	2.85650421557776
b1141	b2998	2.85386189848922
b1179	b3301	2.85367513592713
b1084	b3984	2.84924869182217
b3180	b3783	2.84711677560145
b0169	b3297	2.84588744812859
b0114	b0118	2.8454360642783
b3180	b3296	2.84243025045864
b3162	b3650	2.84076778304569
b3231	b3315	2.84043088658475
b3339	b3980	2.84043088658475
b3231	b3320	2.84043088658474
b3303	b3315	2.84043088658474
b0169	b3231	2.84043088658469
b3303	b3320	2.84043088658464
b3315	b3320	2.84043088658464
b3315	b3319	2.84043088658395
b0169	b3321	2.84043088658372
b3231	b3303	2.84043088658359
b2606	b3315	2.84043088658308
b0169	b3315	2.84043088658291
b3186	b3231	2.84043088658195
b3314	b3315	2.84043088657429
b3231	b3341	2.84043088657208
b2606	b3231	2.84043088657111
b2606	b3320	2.84043088653802
b3186	b3315	2.84043088652279
b3186	b3320	2.84043088651265
b3314	b3320	2.84043088648435
b0169	b3320	2.84043088642128
b2606	b3319	2.840430886394
b3186	b3319	2.84043088622376
b3309	b3317	2.8404308861281
b3315	b4203	2.84043088610006
b2606	b4203	2.84043088600882
b3314	b4203	2.8404308856577
b3303	b3321	2.8404308848513
b0023	b3314	2.84043088459821
b3231	b3314	2.84043088440995
b3309	b3314	2.84043088437788
b0023	b3303	2.84043088421526
b3315	b3317	2.84043088368282
b3341	b4200	2.84043088352214
b3309	b3315	2.84043088339774
b2606	b3309	2.84043088217299
b3231	b3321	2.84043088048979
b3303	b3309	2.84043088028393
b2606	b3984	2.84043087919405
b3315	b3321	2.84043087880881
b3309	b4203	2.84043087486164
b3319	b3986	2.84043086561004
b3303	b4203	2.84043085873263
b0023	b3296	2.84043084984666
b2606	b3186	2.84043084801813
b3303	b3307	2.84043084787665
b3231	b3637	2.84043083987362
b3309	b3319	2.8404308398134
b3320	b4203	2.84043083901111
b0169	b3986	2.84043083530301
b0911	b3303	2.84043083509677
b3307	b3341	2.84043082136518
b3303	b4000	2.84043080747459
b3231	b3309	2.84043079212966
b3303	b4200	2.84043077658638
b3309	b3341	2.84043076743614
b3186	b3314	2.84043075636342
b3315	b3984	2.84043073317635
b3319	b4203	2.84043070278675
b3186	b3303	2.84043069042289
b2606	b3637	2.8404306752563
b0911	b3320	2.84043064165464
b3296	b3309	2.84043064021415
b0023	b3341	2.84043063646421
b3309	b3320	2.84043062857781
b0911	b3314	2.84043062246022
b2606	b4000	2.84043052983954
b0023	b3298	2.8404305159926
b3341	b4000	2.84043048853253
b3307	b3315	2.84043048038912
b0169	b2606	2.84043034525016
b3231	b3984	2.84043029893175
b3231	b3317	2.84043029161124
b0023	b3231	2.84043028631994
b3298	b3315	2.84043026604899
b3303	b3637	2.84043022970226
b3296	b3315	2.84043018734365
b0023	b3317	2.84043015791204
b0023	b3307	2.8404300085099
b3296	b4203	2.84042997613745
b3186	b4200	2.84042977640775
b3307	b3320	2.84042977041268
b3320	b3637	2.84042975997179
b0023	b3315	2.84042975826329
b3321	b3986	2.84042975513888
b3319	b4000	2.84042973195818
b3317	b4000	2.84042970034097
b3315	b4200	2.84042967933892
b0023	b3320	2.84042965748865
b3307	b3314	2.84042959262573
b3321	b3341	2.84042955589239
b3186	b3309	2.84042947599216
b3231	b3296	2.84042944180169
b2581	b3231	2.84042914086059
b3186	b4203	2.84042910878061
b0169	b3339	2.84042891978303
b0911	b4203	2.840428877734
b3636	b3986	2.84042864675167
b3320	b4000	2.84042860465056
b1716	b3186	2.84042847454318
b3309	b3984	2.84042834816313
b0023	b4203	2.84042832777057
b2609	b3341	2.84042802873203
b3315	b3636	2.84042776352484
b0911	b3296	2.84042776314644
b2609	b3319	2.84042774565406
b0169	b0911	2.84042758821967
b3320	b4200	2.84042747731167
b3307	b4200	2.84042739518762
b0169	b3186	2.84042713900216
b3231	b4200	2.84042711546436
b0169	b3980	2.840426327847
b3298	b3320	2.84042613765459
b2609	b3320	2.84042612974515
b3314	b3637	2.84042609950082
b3298	b3309	2.84042590215779
b3305	b4203	2.84042587884944
b0911	b3186	2.84042562703137
b0023	b4200	2.84042537912669
b3231	b3298	2.8404252223223
b3319	b3637	2.84042495794262
b2581	b3341	2.84042493593138
b3309	b4000	2.84042468505984
b0169	b2609	2.84042364624188
b3301	b3315	2.84042348489198
b2609	b3314	2.84042292472847
b1716	b3231	2.84042279347513
b2609	b3303	2.84042261769018
b0911	b3298	2.84042239429967
b3317	b4200	2.84042227628073
b1716	b3315	2.84042218853138
b3315	b3986	2.84042200803368
b3231	b3636	2.84042129978644
b0911	b2606	2.84042116655917
b3298	b4000	2.84042106518527
b3320	b3986	2.84042075505691
b2581	b3309	2.84042061698007
b3315	b4000	2.8404187528761
b3298	b4200	2.84041872611028
b3319	b3636	2.84041815227616
b3319	b4200	2.84041815227616
b3231	b3307	2.84041796584107
b3296	b4200	2.84041776424637
b3301	b3309	2.84041711041872
b3231	b3308	2.84041682473043
b0911	b3231	2.84041643171252
b3984	b4200	2.84041613022003
b3984	b4000	2.8404157669862
b0023	b3186	2.84041571893066
b2606	b3636	2.84041569402994
b2581	b3303	2.84041496474488
b3305	b3309	2.84041401066731
b1269	b3320	2.8404126970492
b0911	b2581	2.84041181319364
b3308	b3320	2.84041149628137
b0169	b3637	2.84041115027975
b3307	b3637	2.84041072131357
b0169	b3298	2.8404104740297
b3231	b3986	2.84041038004553
b0169	b3309	2.84040919196083
b3984	b4203	2.84040895684871
b2609	b3317	2.84040886495667
b2581	b3320	2.84040776482758
b3307	b4000	2.84040688722641
b3314	b4200	2.84040662333961
b3314	b4000	2.84040548103208
b0948	b3162	2.84040491099258
b3314	b3321	2.84040441143942
b0023	b2606	2.84040435014328
b2609	b4203	2.84040346233807
b0169	b2581	2.84040296758049
b2609	b3315	2.84040204600968
b0169	b4203	2.84040185082642
b1716	b3320	2.84040091573601
b0911	b4200	2.84039644453233
b2609	b3296	2.84039525097243
b0169	b3307	2.84039373411855
b0169	b4200	2.84039327403025
b2606	b4200	2.84039238627664
b0948	b4179	2.84039158743082
b0911	b3309	2.8403904277468
b1269	b3303	2.84038816478976
b3186	b3307	2.84038573910379
b2609	b3321	2.84038347478298
b2576	b3314	2.84038267328868
b3320	b3636	2.8403815775874
b2609	b3186	2.8403803806688
b3186	b3301	2.84038023296832
b2606	b3308	2.84037991754825
b0023	b3309	2.84037593975153
b3186	b4000	2.84037563825162
b3231	b3301	2.8403743145083
b3309	b4200	2.84037428608837
b3186	b3637	2.8403737270626
b3341	b3637	2.84037075665273
b4200	b4203	2.84036472796829
b3301	b3320	2.84035999771311
b0911	b4000	2.84035711783996
b3305	b3315	2.84035683231358
b2606	b3307	2.8403483577395
b3231	b3305	2.84034304513428
b3186	b3308	2.84034113406154
b2609	b3231	2.84032767733359
b2606	b3321	2.84032746605299
b0911	b3307	2.84030411996884
b0023	b3637	2.84028992511922
b3317	b4202	2.84028898660059
b3339	b3986	2.84028640239445
b0911	b0948	2.84028539454265
b1269	b3315	2.84026863024315
b3317	b3321	2.84025696878704
b2609	b3309	2.84025164040307
b3065	b3296	2.84024840206202
b3298	b3313	2.84024166882878
b3307	b3319	2.8402332069894
b3296	b4000	2.84023017282483
b0948	b3309	2.84022676771762
b2606	b2609	2.84021750670832
b0023	b3321	2.84020303635519
b3308	b4203	2.84019281725976
b0023	b3316	2.8401896426926
b0948	b3317	2.84018609675487
b0023	b3319	2.84018441680911
b4000	b4200	2.84016700974861
b0023	b0911	2.84016350674698
b3341	b4202	2.84016189812671
b0169	b4000	2.84013184202476
b0911	b2609	2.84011762229403
b2606	b3986	2.84010229175458
b0911	b3315	2.84008955290276
b3162	b3341	2.8400815974614
b3296	b3307	2.84007786836916
b3983	b3986	2.84007781363302
b4000	b4203	2.84007647115231
b3298	b3316	2.84007339634949
b3308	b3315	2.8400733074082
b3307	b3984	2.84002823863427
b2609	b4200	2.84001780297381
b0169	b3636	2.8400166332304
b0015	b3339	2.84001258344747
b0023	b0169	2.84000935645414
b3303	b3986	2.84000428396318
b3296	b4202	2.83999894806255
b3296	b3321	2.83999527406542
b3301	b4203	2.83998878442431
b0948	b3314	2.83996688159214
b3303	b4202	2.8399641727189
b0023	b3984	2.83994642612719
b3306	b3341	2.83993632163726
b3308	b3984	2.83992870427442
b3307	b3309	2.83992226053532
b0948	b3296	2.83989422515061
b0169	b3318	2.83988766272129
b3313	b3315	2.83988356536332
b3186	b3986	2.8398492949324
b2576	b3315	2.83983983658837
b2606	b3305	2.83981155575551
b1716	b3341	2.83974967537044
b3307	b3321	2.83974525269628
b2581	b3315	2.83965855547109
b0948	b3320	2.83965555646659
b3305	b3320	2.83965555646659
b3319	b3980	2.83964829484465
b4202	b4203	2.83963488353783
b1716	b4203	2.83961627052085
b2609	b3298	2.8396106092589
b0911	b4179	2.8396081299815
b3296	b3637	2.83959046125162
b3162	b3315	2.83957974946606
b3303	b3316	2.83949899892541
b0948	b4000	2.83947907461513
